Date,PlayerID,Energy,Nourishment,Discomfort,Determination,EWMScore
2018-03-03,12,13.51260441067058,1.983779675075895,2.5615179659011194,9.611886381311455,20.260936954390896
2018-03-03,13,10.772082332643578,3.665748170957011,2.3801863939532755,7.169895934643202,16.271992159808686
2018-03-03,14,11.978407758809471,4.126521042715668,1.9750838363261947,6.423491575745091,17.808707184085772
2018-03-03,16,10.782988085613173,3.988204891568314,2.08793844715829,4.272087693291839,14.56763025812344
2018-03-03,9,13.343016542617827,3.0275552054009607,2.1004399536635683,8.093500696426583,19.712105027420225
2018-03-04,6,12.839271408698107,3.8275588675569177,2.163131144999687,7.846895517095778,18.72809135182178
2018-03-04,1,11.399412573162135,3.6470918393272758,2.2024386014212487,5.94493230370772,16.9680526246123
2018-03-04,2,13.127221872299954,3.913933577839555,2.2179039564524885,6.86574651711765,17.562464804446716
2018-03-04,3,12.14286254651783,4.087002752323073,2.681885082236237,8.745730691701802,16.72717317392738
2018-03-04,4,12.759318847464138,3.6861533886096867,2.199003990090298,8.058218134426486,15.399518057098488
2018-03-04,5,14.019832781827319,3.834095876622567,2.34480162496052,8.334371382287147,18.914554777654608
2018-03-04,7,12.066410266898794,4.298907588720274,2.559675414889862,8.4136678801352,16.042650977742863
2018-03-04,16,10.917135606203276,3.847171935059566,2.1003324103236234,5.332186011816191,14.425722693592581
2018-03-04,9,13.091991269904868,2.9841815890404004,2.0847929888998062,8.159687345818824,19.78407877056517
2018-03-04,10,10.373736493302111,3.0950901637015606,0.9642310115796571,8.353632128516498,15.886530011279715
2018-03-04,11,10.15885862177774,3.54683145396197,1.9269580908110773,3.6470152699902263,11.595948801538434
2018-03-04,12,12.88012887432491,1.9111177920364784,2.5589185732201267,8.873421762438216,19.94570271579317
2018-03-04,13,12.62815862791144,2.170815145133657,2.5929560209406377,9.054714314880336,16.703994119856514
2018-03-04,15,17.205627951829538,2.6185878821837494,2.78977038008695,8.928569600644789,22.50313622350374
2018-03-04,8,11.546680903715199,3.9173911938110915,2.274272762539782,6.2236543168018175,15.402305556785775
2018-03-05,1,10.638880639707125,3.597431236440861,2.2211345972583096,5.859331501909708,16.476039468459224
2018-03-05,2,14.402787005966301,3.737745897441403,2.443141977643734,8.727895056476346,18.671848603335036
2018-03-05,3,12.440637719246219,4.101833146881743,2.6636218552322135,9.572444176431363,17.295379880445534
2018-03-05,4,12.024480833888699,4.028234425313785,2.567244155871825,10.283143253694677,16.299638542823867
2018-03-05,5,11.736605339044516,3.7204717310469486,2.4705236324163256,11.048279620321143,19.185916083240958
2018-03-05,6,12.097745819029518,4.081729400877043,2.5785721619256936,9.703568958096017,18.796068513866334
2018-03-05,7,10.795636251418447,4.200227495588786,2.4828904075778944,8.503316292930002,16.031988233307146
2018-03-05,8,12.938481716953689,3.9167072788479893,2.4508072354949184,9.330819534454992,16.551729167589333
2018-03-05,10,11.099420943976746,1.7501030770756187,1.1041494291690759,8.576939435389495,16.164897508459784
2018-03-05,11,9.802693315865172,3.7420773947142307,2.191377772013697,6.372225353607396,12.196961601153827
2018-03-05,12,12.970540100248845,1.937023694873259,2.56913431492025,9.957927305437128,19.959277036844878
2018-03-05,13,11.028334095533161,3.456535934630507,2.5483097834948856,6.881842092041305,16.027995589892384
2018-03-05,14,9.090003845016145,3.9885432425176197,2.3254695505958605,7.337740180597349,16.60653038806433
2018-03-05,15,14.427626003515037,3.3388766885339374,2.775425564026065,10.249260036276993,22.377352167627805
2018-03-05,16,10.974165078213572,4.021735386806849,2.4687733273039214,8.932613010843209,15.069292020194435
2018-03-05,17,13.153591292168285,4.037104354427771,2.4681217089749223,9.751009241541414,18.908391856247857
2018-03-05,9,12.835098851759986,3.395973278024126,2.541024993312597,10.086364247835647,19.838059077923877
2018-03-06,7,11.42956718934392,4.223713605435561,2.544676787101522,8.09233723653192,16.02399117498036
2018-03-06,1,15.07213917427439,3.9298713470702764,2.4326662790904177,7.813081243568659,17.60702960134442
2018-03-06,2,13.611902390199784,3.7387942168597927,2.325068818281025,7.913525749749151,19.003886452501277
2018-03-06,3,12.355458667835626,4.213013520621576,2.5470182755449757,10.005633986971727,17.72153491033415
2018-03-06,5,12.188114204174944,2.497892664819309,2.2041721442854927,11.54652223401218,19.63943706243072
2018-03-06,6,11.798466685794855,4.1925372521783935,2.4854474641637334,9.287983067442735,18.597051385399748
2018-03-06,8,6.968079811039598,3.435294159936021,1.0044628777861966,6.14194668829705,15.163796875691999
2018-03-06,4,12.494561871620467,4.37611510626462,2.4605167131159584,9.372903201327448,16.7247289071179
2018-03-06,10,11.327883123319321,1.7874035710539768,1.2196942321228952,8.609988749535594,16.373673131344837
2018-03-06,11,9.845262388775406,4.358467426997915,2.0440693935143295,5.730278202418777,12.147721200865371
2018-03-06,12,13.325247346364032,1.9748595570947638,2.5705417953319385,9.76284462691021,19.969457777633657
2018-03-06,16,10.516390410512887,4.146114209314074,2.2761619206165613,7.026567875059424,14.801969015145827
2018-03-06,13,11.719099521197846,4.083638985512062,2.588243996578554,8.248955279200333,16.02099669241929
2018-03-06,14,12.857509213261544,4.299760753342698,2.5783122050725,9.87326068818724,17.204897791048246
2018-03-06,15,15.266689981817448,4.4939857146667395,2.725811235617467,9.643010414304861,22.283014125720854
2018-03-06,9,12.786844991238281,3.5501547456860374,2.4635472603143986,9.604591707790123,19.62854430844291
2018-03-07,2,11.803947630591914,3.78645630989302,1.9715108312264444,7.281966879433776,18.502914839375958
2018-03-07,3,11.643992989025298,4.167441879061668,1.5237169727179118,9.484084400947683,17.791151182750614
2018-03-07,4,6.384554609586697,3.9229448704004843,2.1294032237949923,6.304804652348327,14.793546680338425
2018-03-07,5,11.751456907182188,3.5173759954196475,2.434263592146867,9.317753308593316,19.22957779682304
2018-03-07,6,13.44410485453463,4.319282872710466,2.6070850890397024,9.819731903240465,18.94778853904981
2018-03-07,7,11.730205942775243,4.366714346099547,2.4274248704388626,8.913044340067806,16.267993381235268
2018-03-07,1,12.708846417778355,3.8416442172386214,2.1918256818462183,6.976057599438054,17.705272201008313
2018-03-07,9,13.5099162178417,3.113879120097754,2.231150245351051,8.181940566579236,19.72140823133218
2018-03-07,10,7.748286992558391,3.668408992634623,0.8247256809507415,4.245255427448848,14.530254848508628
2018-03-07,11,9.767686731978701,4.130317616355208,2.1029476481502942,7.3962872260494805,12.610790900649029
2018-03-07,13,9.533168060148718,3.7136380583909747,2.225928056550191,7.8990254916684375,15.765747519314466
2018-03-07,14,12.5745894016121,4.296132601227651,2.38269615602265,8.945567950645074,17.403673343286183
2018-03-07,15,15.79257140513149,4.520477478407275,2.7894378643858206,9.77806136231141,22.21226059429064
2018-03-07,16,9.80401381084786,3.9761612742981294,2.280990496210473,9.00264922478642,14.85147676135937
2018-03-07,8,12.605388583826986,3.5422982003989576,2.3239911516665943,7.947614946170373,15.872847656768998
2018-03-08,2,11.587677538530233,3.71093067575418,2.1174900758291892,6.571119264492263,18.127186129531967
2018-03-08,3,11.674777829894719,4.2180706325766915,2.5191420877891337,9.523712909248005,17.84336338706296
2018-03-08,4,12.07618641709887,4.303825745663685,2.434438438509688,9.483214283647852,15.595160010253819
2018-03-08,5,12.122909461777349,2.960272161169297,2.122422971536138,8.791479571154046,19.42218334761728
2018-03-08,6,12.264787563314455,3.4834031392241593,2.4517084700602014,9.843798819245201,18.960841404287358
2018-03-08,7,11.837711911567684,4.320916749239149,2.464973224600946,9.158406370394761,16.45099503592645
2018-03-08,8,9.53963601564356,2.31133487142198,1.0670393466530488,6.625834325738667,15.65463574257675
2018-03-08,11,9.640350315165879,4.06141061959635,2.053606059761132,7.2267440336364555,12.958093175486772
2018-03-08,12,12.823196800938113,1.8881123243736433,2.539247865804415,9.895217925694695,19.977093333225245
2018-03-08,13,13.026813862161221,4.1456300812666305,2.579852457836016,9.285444358101984,16.574310639485848
2018-03-08,14,11.295722569903617,4.052772785052313,2.430641861617379,9.288434661168766,17.302755007464636
2018-03-08,15,14.936722656616205,3.880934850965828,2.3022147149126018,6.62578240513481,21.90919544571798
2018-03-08,16,10.280164933867905,4.13469862840518,2.413151427676927,8.925777424058033,15.138607571019527
2018-03-08,10,7.751862291935911,3.076297709401288,0.7496242785924008,4.0570949513388275,13.147691136381471
2018-03-09,1,14.187182963635957,3.8630116208629404,2.355232934803028,8.290246949358984,18.528954150756235
2018-03-09,2,15.266990250015777,3.9949329227754538,2.289817563851586,8.622522224026152,19.095389597148976
2018-03-09,3,11.187539888572072,4.110843200939026,2.506592861295732,8.707795517904131,17.63252254029722
2018-03-09,4,10.662967863900604,3.638590372489057,0.8922741128475052,7.269963385530085,15.696370007690364
2018-03-09,5,14.567998330621105,3.389532810088717,2.1732384580870243,8.386953746668434,19.81663751071296
2018-03-09,6,12.839271408698107,3.8275588675569177,2.163131144999687,7.846895517095778,18.970631053215516
2018-03-09,7,8.670450147845582,3.9852478789643304,1.1905224187652748,8.402150320216155,15.838246276944837
2018-03-09,9,13.149792332879356,3.4738003927641152,2.5813427522709396,10.104949194649915,19.791056173499133
2018-03-09,10,8.728508227805904,3.682274313168447,0.9905877269139798,7.822526657236424,13.360768352286104
2018-03-09,11,10.815868647097123,4.3339863914190015,2.32220372203665,7.55661707074022,13.46856988161508
2018-03-09,13,12.060352570856079,4.139465594639464,2.3747030959499056,9.646744194104258,16.930732979614387
2018-03-09,14,11.477861173889828,3.9141355641345266,2.0551778315646545,6.144737280453294,16.977066255598476
2018-03-09,15,18.45460947041086,3.4144853122534036,2.4935965594293914,10.698114576818053,23.431896584288484
2018-03-09,16,10.083248277863014,3.8307635599630148,1.9491871714524476,5.546801795263322,14.853955678264645
2018-03-09,8,12.83379551616866,4.100879125153446,1.2433911931704644,7.070725860099352,16.24097680693256
2018-03-10,1,11.362487382273244,3.6040907454051982,2.1633127547322095,6.859894654293606,18.146715613067176
2018-03-10,2,13.9977201950417,3.770614583783945,2.3244204813056024,8.301043042744674,19.57154219786173
2018-03-10,3,11.533568921822166,3.971492127835785,2.5658073672899064,10.016281542679216,17.974391905222912
2018-03-10,4,12.340943392942542,3.613864028008753,2.172925715484028,8.16852921674689,16.52227750576777
2018-03-10,5,13.138290663335534,3.013046537694929,2.171161778976996,9.185151783021446,20.11247813303472
2018-03-10,6,12.755596317793787,3.8131009954367308,2.157915490078433,7.868957733559859,18.977973289911635
2018-03-10,7,12.046403384400886,4.318903214979516,2.5791305541631893,8.520501692805794,16.128684707708626
2018-03-10,9,15.735387483003747,3.393624340597821,2.4707093173414005,8.5079215725139,20.59329213012435
2018-03-10,11,10.018261498106895,4.2310994031721885,2.2388735947590312,7.4626648797380515,13.601427411211311
2018-03-10,12,13.510498706382869,1.9003027559780308,2.5216816829728748,9.471724229098388,19.982819999918934
2018-03-10,13,11.462896317234728,4.216388749171186,2.4723215449602924,9.27532520299727,16.94804973471079
2018-03-10,15,19.12256681151351,1.9067877594539655,2.5796332580819747,11.626298683294076,24.823922438216364
2018-03-10,16,13.427118124103995,2.620383029215314,2.219869545011985,7.3565531161083975,15.890466758698484
2018-03-11,1,12.959920249417781,3.808555360931802,2.2596735845333287,7.648187031240852,18.36003670980038
2018-03-11,2,14.953091411913924,3.670311662500612,2.551913640169456,9.077294297737383,20.4286566483963
2018-03-11,3,12.753225496077878,4.096183342523868,2.6641033312623117,9.450866971032568,18.230793928917183
2018-03-11,4,13.807951269167326,3.8324139932170604,2.297981082131679,8.085983676036413,17.391708129325828
2018-03-11,6,12.625219885800503,3.750723872451055,2.238810964848313,7.736435897097175,18.983479967433727
2018-03-11,7,11.591102738990399,4.203612760456505,2.51392643286788,9.545775125712085,16.59651353078147
2018-03-11,14,13.556925996454368,3.7890403768565006,2.282334117367917,8.152170325428655,17.732799691698855
2018-03-11,9,12.87593672098976,3.1668554829183577,2.1171629279040753,7.854603541782279,20.194969097593262
2018-03-11,10,11.222659293292114,1.7819778671337407,1.1907337873886503,8.473773896665042,14.27057626421458
2018-03-11,11,10.446197559681995,4.050107392699736,2.2533241985836034,8.016136390025334,14.201070558408484
2018-03-11,12,14.554126885964848,1.818891291100994,2.6673533626852577,10.454002793681905,20.487114999939198
2018-03-11,13,11.725652207238802,4.081634106158717,2.3538404762648897,9.734993059960583,17.21103730103309
2018-03-11,16,14.278871673523893,2.517294054673529,2.2992655426222,7.983610161770586,16.917850069023864
2018-03-11,8,12.266613869177,3.8260175069475797,2.325135991212018,9.563525142914175,17.18073260519942
2018-03-12,6,11.38381376094361,3.993300284750416,2.5004576895693282,9.587554550629768,18.737609975575293
2018-03-12,1,10.46770646250827,3.6087753349218303,2.158915448901645,5.529197875376241,17.520027532350284
2018-03-12,2,14.872328460639004,3.707561663818362,2.4999102335129146,9.83166621420283,21.32149248629722
2018-03-12,3,13.05100066880627,4.111013737082538,2.645840104258288,10.27758045576213,18.673095446687885
2018-03-12,4,8.83688646981138,3.769205430110586,2.3097294217678135,9.090749552964544,16.79378109699437
2018-03-12,5,11.302918806622515,3.26860806029641,2.279910907704381,10.495265786415896,19.83435859977604
2018-03-12,7,11.47664280721666,4.138526134821294,1.5132856628754041,9.528208833875846,16.947385148086102
2018-03-12,14,12.368777974240386,4.105107390978361,2.5747639874161283,9.53054849603318,18.04959976877414
2018-03-12,9,13.420824488090222,3.4971783828654335,2.5775345777613743,9.93192873258708,20.146226823194947
2018-03-12,15,16.846767544106296,1.8560877891641963,2.8014561174691854,10.757247341905462,25.117941828662275
2018-03-12,16,10.995341073862852,3.3937850201111495,2.517559761014624,9.553334612720384,17.1883875517679
2018-03-12,13,9.997842908100981,3.8147923676464375,2.3383751212336503,8.814178846550652,16.90827797577482
2018-03-12,8,12.269437715803122,3.711266697634818,1.1787798004581789,9.68425339292634,17.885549453899564
2018-03-12,11,11.165762279078633,3.383037535139039,2.1649327444897146,9.106153487378464,14.900802918806363
2018-03-12,10,8.567136610638324,3.553611057276008,0.7089829522510956,7.607610719668903,14.202932198160935
2018-03-12,12,11.956727165146836,1.7502872650900985,2.4694467866396637,8.87503726102825,19.8653362499544
2018-03-13,1,11.732608976273138,3.830561573668043,2.111913296340281,6.267811031927678,17.140020649262713
2018-03-13,2,13.991663711549325,3.867470633679119,2.125275225947242,9.294659666293853,21.241119364722916
2018-03-13,3,12.355458667835626,4.213013520621576,2.5470182755449757,10.005633986971727,18.754821585015915
2018-03-13,4,7.890939549895299,3.8763636138511925,2.2746421346743384,6.5459705340002925,15.345335822745776
2018-03-13,5,12.599487926931733,3.541234627704906,2.4725710897452178,9.755549953388877,19.62576894983203
2018-03-13,7,12.35340748125567,4.243113603504677,1.5265319335412895,9.093919043893852,17.210538861064574
2018-03-13,8,13.16936902226336,3.277180231563274,1.230206330396761,7.998864823251568,18.16416209042467
2018-03-13,6,12.850513199644691,3.5846082440654667,2.4882180545089794,9.689363303996634,18.80320748168147
